Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
37573.0,1.32328173690563,0.142132508197872,-0.440316774667134,-0.0072715920688371,0.0245030220873108,-1.13272567538859,0.447341455421512,-0.369718343490994,-0.110978437225806,-0.087960389069629,-0.688561817932981,-0.0182569447237661,0.0794971651389425,0.458289848429385,0.799919071513201,0.05582135735776,-0.337141217978624,-0.523036873108404,0.301253257099343,-0.0269856081371554,-0.0703973083323097,-0.216114312598936,-0.162681471243181,-0.0322159247874706,0.6094211748077,1.09980819750141,-0.117740320354489,-0.011132662261623,24.95,0
71700.0,-0.641621346041479,1.69784913533426,-0.284728289711835,0.612665026808447,0.513461642070452,-0.521137106193838,0.895895052025872,-0.0521320910975325,0.269978909137995,1.30355686205502,-0.624095952409604,-0.343741779313464,-0.506556701271772,0.294925108241463,1.06563032864821,-0.829805581458751,-0.0327639231896454,-0.45392308350363,0.0749803300890764,0.413915269429487,-0.0167918248051127,0.590726288492766,0.0132226188932496,-0.297646711314666,-0.629922921700862,-0.402725265258711,0.31436257037855,-0.105513371982803,0.89,0
85346.0,-1.53523380671047,-0.520429702051253,1.92436529566807,-0.079227619378751,1.10498398726552,0.183541554610427,-0.102029676718132,0.383396566199665,-0.656385476040102,-0.530922258925306,0.799097895923217,0.667194128622217,0.634619448178646,0.126879035686278,0.715977284605347,0.512212219600219,-0.739674905023698,0.30106812081684,0.198135921093517,0.526017249284162,0.0953989352534989,-0.234780700116436,0.138492935830198,-0.810667938710824,0.172134061290616,0.27179001573535,-0.0258324799130246,0.0802886559677013,98.0,0
141181.0,-0.879735225773077,1.62651874059736,-0.612467689464847,-1.23334113455005,1.56539330543083,-0.181990736131308,1.62816706299151,-0.765089163785542,1.43023056819195,2.02983690640073,1.06921159267469,0.22313662866474,0.169133080329255,-2.16359819723106,-0.709836383925487,0.223316775808404,-0.566790984174046,0.2153492368941,0.101152949647612,1.08710811353721,-0.721723529067285,-0.829508641625437,-0.086657378689758,-0.0260245928914263,-0.164763005842573,0.0416630569553186,0.190803728135869,-0.410727279585323,12.56,0
130740.0,2.24568903082071,-0.68123360424243,-2.5642379376942,-0.989836383593013,0.111063005129517,-1.49758705914936,0.266568521916553,-0.434573814299156,-0.956222864209893,1.17114441785749,0.318614592314234,-1.27993517675022,-2.37402681186121,1.06615741872173,-0.972936611124721,0.45090457551874,0.317203280454003,-0.890843894385548,1.16903923476066,-0.167152882772238,0.49196233641522,1.33668035581836,-0.267541233515605,-0.292547921024737,0.696153778846676,0.306305684566731,-0.117071450899159,-0.108554057017291,27.0,0
64150.0,-0.390549747575341,1.06364826266105,1.25834166149359,0.0162083024302331,0.19211309755209,-0.510900212398631,0.638534920078766,0.0716088203104542,-0.380205536088464,-0.555158728260166,-0.0126660905154755,-0.0656493463716518,-0.0344293469096808,-0.374087759193281,1.16057655853764,0.0969926887865686,0.294251866121616,-0.569876784443668,-0.449603363166058,0.0816767842641594,-0.23544975104557,-0.585903303520678,0.025119617531644,0.0187167381718178,-0.236429950725814,0.101894637589858,0.259955956078097,0.0948676272358347,6.99,0
160017.0,-0.955268341066349,-0.0916480869033182,0.914870393397196,-2.03676991985667,-0.444628898225463,-0.622118418522737,1.02666823151895,-0.24144197763476,-1.75379865604555,0.0663255013849375,0.909712102562193,-0.776121012057606,-0.658341177141092,0.183664500995309,-0.514660229550387,1.13038313693505,-0.090583196953592,-0.541486626601966,0.637970729250583,0.117683937480325,0.511550169618835,1.25298848287544,-0.477938465710079,0.128604328440779,0.957568900700638,0.165207942707057,-0.115223241761977,0.0400595070179882,163.0,0
117869.0,2.15291388159423,-1.04813443980083,-0.912190240377211,-1.1746582413213,-0.464681168315798,0.430979424823984,-1.11504547131263,0.121548057476697,-0.173157145450771,0.873372306106329,0.297849626233577,0.23799125657722,0.871284975106489,-0.459495297504289,-0.443022303128348,1.51812419133895,-0.402385921212297,-0.521834780159835,0.962877559211284,0.0910996824501965,0.337001215599503,0.998969478560247,0.0499459979208274,-0.061117510626304,-0.0558951261383775,-0.0906027085660279,0.0053405143982485,-0.056083194542718,24.99,0
44924.0,-0.350971885177321,1.06982611108188,1.22774334728506,-0.23498109010386,0.389497486302138,-0.406319930007464,0.722492584457916,-0.044680668420585,-0.42321179471956,-0.326431964015032,-1.05247482640765,-0.025309082218069,0.743180890211581,-0.020820103298133,0.847145340513033,0.416100672851808,-0.730099363501932,-0.148831245074583,0.326189775610284,0.157566625133288,-0.277335223866759,-0.702573986791329,-0.135238343028142,-0.458697149184524,-0.0635858129870479,0.121350265985811,0.268333191173787,0.113607183674841,1.68,0
126685.0,1.88017016749926,-0.390249128995798,-0.0674622332968915,0.36523231789069,-0.92120601943502,-0.797918199605646,-0.463591602703172,-0.0396484145918788,0.64562369359664,0.143438193948898,1.52530121510034,1.56270181936859,0.46136087829893,0.0754121396670155,-0.283469064914996,0.419561853012571,-0.571293542066442,-0.255909907525397,0.0302773887267613,-0.121046548524881,-0.154700783998939,-0.403888197795096,0.474309957758582,0.552441921358726,-0.743271926669774,0.173976843552801,-0.0430808312087461,-0.043019151247289,29.99,0
77690.0,0.533941169329273,-0.862100442661786,0.746607609303929,1.46713986480909,-0.289405122566066,1.68672656376507,-0.337798863717723,0.513966381962441,0.726265836061246,-0.542192611018726,0.375843860184168,1.32813428327803,0.335328245421458,-0.282365788270056,0.469755894200688,-1.75695637341409,1.34130314892082,-2.35686764478045,-1.73008013383849,0.17945035926904,0.237015163901039,0.664404122007396,-0.14613432437547,-0.571312824119568,0.2554719408682,-0.193883958664845,0.0923612513890546,0.0554930014407355,228.56,0
43516.0,-1.95018443782003,1.14946918848639,1.59349171936737,-0.267462347896427,-0.24639883533971,-0.677586242209482,0.367908666414796,0.178392407935043,-0.0340636287163049,-0.658557405612639,-0.860069086282714,0.627191163441981,0.512819249352969,-0.266249921794454,-0.754574095378707,0.0261732939773819,-0.132076966051447,-0.715729393237704,-0.225016697848453,-0.464483930772088,-0.18847438424938,-0.585547638562163,-0.0036085755573527,0.410237231791118,0.386029863821337,0.0475200871889785,-0.717773735844116,-0.0300190143469052,7.0,0
135918.0,2.01894337759195,-0.427790539863266,-0.912367586507229,-0.137988183879493,0.139844381649073,0.558277292548022,-0.570775068696411,0.168337635251574,0.759051074225508,0.143907218353694,0.0246284427158365,0.933772350811862,0.684290230391544,-0.0226147448152341,-0.110625062532598,0.929070371064193,-1.18788864376663,0.325024045570297,0.663732782058105,-0.0561663634987456,-0.273491167881502,-0.766635634790305,0.314129056367307,-0.350632118782251,-0.505744375390089,0.242572383553861,-0.0495060841113353,-0.053967132144726,23.31,0
63150.0,1.12997905880153,-0.741556623282608,0.236462162448682,0.174782080521204,-0.378259763898096,1.02485408293432,-0.753213554106574,0.273055781273011,-0.945675505810908,0.925347455110012,0.038276798166536,0.154895158503006,0.454802395731625,0.14745989366325,0.739652219972756,-0.737031748483145,-0.806964488563504,2.05265999206415,-0.981886811475667,-0.317286780433729,-0.19624785040838,-0.271724824844339,-0.216284861821963,-1.34667248272631,0.425167079632791,-0.214461972108111,0.061624674629398,0.0270332147965466,104.0,0
32920.0,-0.491122383138275,0.992905305669825,1.26455335522775,-0.150032148687199,0.501990505282295,0.298649207425617,0.504993264997127,0.319309030276582,-0.749573315321441,-0.452794452858578,2.0350312886971,1.08197520520626,0.556253694098452,-0.285958934539382,0.639029922420166,-0.0371776409282559,0.288273748873943,-0.615258398232636,-0.531005799499035,0.1147307098556,-0.14451057419935,-0.300281114992305,0.0444634123925165,-0.323657492686079,-0.315947344028403,0.111631467512449,0.275903666373462,0.0832792556439959,9.88,0
167217.0,2.29988743938231,-1.43843185947865,-1.30892737786305,-1.79495917929727,-0.853100641601375,-0.195991739802714,-1.09604357284449,-0.097327507240411,-1.40112382553507,1.75060848305287,-0.240516591908881,-0.516238935479586,0.321263260621111,-0.214797329954072,-0.829463857335892,-0.129505692592489,-0.0843088004735948,0.694724720318965,0.536807654015592,-0.384119743659546,-0.176905215694045,-0.0503109815719905,0.0801081430124188,-1.05762556832888,-0.0734523451620653,-0.118153013890456,-0.0001523517472271,-0.069577975550803,30.0,0
48597.0,0.81578136052288,-0.720347968859351,1.79773520773173,1.76182484633557,-1.30737951794164,1.20604373842018,-1.0718874573394,0.561356127284702,1.39938168996265,-0.309736894556122,0.65998788051605,1.6960557356999,-0.20007251334552,-0.858401764395619,-2.065275717417,-0.670844403132099,0.412750895600478,-0.239133693038915,0.0005590385821299,-0.005263942342548,0.0804420039502158,0.541665270029546,-0.134856572373211,0.274156729784822,0.398293871499334,-0.234921785904893,0.1058374441754,0.0431355347962288,98.98,0
71780.0,1.37924431061177,-0.892398723169813,-0.386623291346515,-1.15242009463644,0.953090124249221,3.89315043151527,-1.63452903649952,1.02386828766603,-0.353432377976352,0.682118318356352,-0.628070055637182,-0.144893280313596,0.378071223214908,-0.330775821818228,0.683474998599593,-0.847061308614342,-0.564937279238443,1.79532900590554,-0.614360484797128,-0.382934356322857,-0.326733293980095,-0.443978917183194,-0.0002193044943524,1.02210072686082,0.380879743884685,0.590422773508271,0.0349977046499069,0.0204310673321696,1.0,0
60301.0,1.23283997964377,0.431245178961379,0.497751587654703,1.09932213636918,-0.255270017783982,-0.856960815167294,0.20069224618611,-0.263056873331395,-0.147967319438525,-0.0429161119483415,-0.142600265470032,0.934206318362019,1.38370534629251,0.0635340681741922,0.874814722263515,0.112270011820519,-0.554237733813274,-0.329289588472427,-0.379834957634017,-0.051584165699287,-0.0384514806225682,-0.0196907002589936,-0.0367180376549484,0.410715091307756,0.588024119617148,-0.443258402184417,0.031023823714334,0.0286551535951414,5.0,0
34755.0,1.03314984057022,-0.222954759785259,0.99542095314007,1.50949561053013,-0.72063596974631,0.465903185671695,-0.553941296499311,0.378925707783661,0.797085711020178,-0.0542216272034939,0.800939513017137,0.714867106774255,-1.662923612387,0.0848994123670455,-1.27112404764345,-0.618231110707099,0.338731908133056,-0.29342648508844,-0.0380821491182075,-0.251502821575769,-0.0268371160185085,0.161856891224762,-0.0544615481419706,0.224304826897118,0.506653183534437,-0.28527353774963,0.0581610448782386,0.0141727823877885,22.45,0
138843.0,1.90201234289076,-0.0327410284624292,-1.91185118293687,0.193991656473627,0.990927760850883,0.680311512448657,-0.154716615099664,0.241170509323776,0.949923474050187,-1.0547363534755,0.21104161024537,0.672250653697951,0.188335304506116,-1.59418955012261,0.711784467795136,-0.878974154602417,2.00665857998599,-1.3504964975115,-1.00375383370696,-0.230622013036989,-0.175281730035104,-0.140302355822642,0.297910647394598,-0.465976049376428,-0.25232197252532,-0.0221393096143212,0.0460790464029317,-0.0227396917896941,8.22,0
923.0,-0.609562527074232,0.511289927388789,1.16280680960267,-0.434357990950071,0.613038017250814,0.281574751742764,0.909177475863251,0.0595867431476061,-0.134015660879707,-0.957839493107066,-1.32715263757005,0.436331378555192,0.801951906198323,-0.377955854842816,-0.685871926153349,-0.20252253494725,-0.318727610176733,-0.865286385710185,-0.41837171103253,0.048789539603673,-0.0913862044964541,-0.201600152868684,-0.0254428137510683,-0.732710697452579,-0.142504420314178,0.134766973881133,0.0828648771120102,0.130994121858089,69.81,0
141088.0,-1.14963016247338,1.40318248879783,-1.03028227210082,-0.640199878946195,0.572720701973678,-0.838785504741478,0.757475804975081,0.11392138653762,0.800696439563403,0.233776419609455,-0.849493977389658,-0.758005213670272,-1.26491318054111,-0.970751585559694,0.0400979255938507,0.300303406858995,0.467321477403201,-0.185716968204318,-0.303170750079436,0.0170421829255364,-0.500714039640629,-0.889241657321066,0.309533816192385,0.45412457130645,-0.376018363294087,0.0381055066702783,-0.541874666456393,-0.578220503951,17.99,0
100606.0,1.66306364185752,-0.549853700819454,0.064400155364472,2.13285058782557,-0.772364021324899,0.0037297134951491,-0.685781584622644,0.0323830548193742,0.923786184181101,0.885101425400658,1.66402478514851,-2.3587555695748,1.30683913565034,1.52786183967777,-1.25708393555291,1.71585315552446,-0.266340831272265,0.420758802950142,-1.16953628068496,0.0607823780793442,0.0930243282434731,0.152282720853517,0.204697804306452,0.102281732609235,-0.899600118123493,2.16236194335139,-0.222259816110906,-0.0575588056624059,144.91,0
117923.0,-0.572557664215287,1.26288490716003,-0.357542209389183,-0.131527106072423,0.247938071427173,-1.44035951429109,0.600358665387296,0.19220643725718,-0.581836124231674,-0.972482023059855,1.43685641583231,0.543489519679042,-0.514744275386271,-0.18545851399604,-0.059461733349452,0.138850629385555,0.596527473520424,1.11121997103142,-0.007499720095827,-0.245247960116667,0.479393847007429,1.27480374207969,-0.170852174178777,0.485197148005496,-0.596819361440772,-0.226173602428587,-0.0222121681732413,0.155731858995444,4.62,0
148430.0,1.92013959174422,-1.07128611420731,-0.603836948686437,-0.860254001658037,-0.784939709849102,0.0855860383988726,-0.945071544309674,0.145542082915274,2.03535651984896,-0.467863451033917,-1.59137546412526,-0.229256737504506,-0.514875526069538,-0.178909827927278,1.2698721099282,0.66156158700694,-0.748876641202016,0.444306797773225,0.411223502596069,0.0020543075440363,0.01691149332482,-0.0125068353192584,0.191945931606691,0.0575059729064451,-0.526306486330857,0.539502861259073,-0.0408618894502913,-0.0298769199510982,88.61,0
45046.0,0.914491794540491,-0.803643052769236,1.09607768050479,0.218513027383629,-1.19123740817761,0.319109413286535,-0.723224890231942,0.32513845271417,0.981585599270759,-0.362219970137603,1.23556978464357,1.1913638400569,-0.579083670307013,-0.209443355903873,-0.706084464239352,-0.24193596813222,0.273846941891064,-0.585365731563312,0.290683109571772,0.0743595217806814,-0.0846222836898708,-0.237379303149439,0.038332819841403,0.30438276756447,-0.0455842398274817,0.932398616740767,-0.0428156957329585,0.0196540235283384,110.12,0
2316.0,1.1761382956275,-0.0183812772243696,1.28125689815507,1.07243472774065,-0.922739435786098,-0.0971959172735695,-0.715443435201973,0.0979075659827269,0.686947245460815,-0.0748330903276585,-0.75189264506804,0.246112190972293,0.62376966656636,-0.256261560104996,1.55571206144581,0.846679985635147,-0.911080427323049,0.67643161523544,-0.65363827663996,-0.0601024105856088,0.235835593611932,0.752123428866068,-0.124125357983836,0.0559050318746728,0.4273591542793,-0.233542576661008,0.0775643607520368,0.0417996296615117,14.39,0
71387.0,-0.878212991944661,0.261906655321321,2.03972864974148,-0.586224013380846,-0.0562203651168899,0.037840385310089,0.382343613214118,0.21528524684229,-0.0540276815218621,-0.903103099493817,-0.724799508842418,-0.262047937652139,-0.0945492106214547,-0.100533244098864,1.06907181608031,0.644250157456265,-0.66097756948287,-0.171974616452812,-1.14679482861407,0.0835428658834493,0.140832604667006,0.180292394450947,0.0489885724335956,-0.277129012399688,-0.204452076136007,0.290012224431661,0.0409640417326423,0.112047943408683,80.4,0
34950.0,1.05300978544597,-0.770159914896574,0.797368026582013,-0.630268744000606,-1.44594663912708,-0.804525177368289,-0.555031115792063,0.0230984629761837,2.02783647748434,-1.08824706104063,-0.665843251636911,0.0442017831131072,-1.33044017679311,0.120039032428608,1.44399155641324,-0.353432711280068,-0.0749559507302501,0.398674548771864,0.517253161091348,-0.007499864092328,0.0492352151897268,0.105602787137129,-0.113889777165339,0.380853143537395,0.422072438678111,-0.678888708718178,0.0678824991226149,0.0500337171450381,100.0,0
124047.0,-1.64950862906616,-0.209574645342618,0.179259294992184,-0.776415014018157,1.07312960056131,-0.0249693298345951,-0.0449691900724917,-2.91267803698213,0.325293183491932,-1.32224361288731,-2.2473293096916,-0.605109981455365,-1.32003363856387,0.340717360810382,-0.453855365327478,-0.0238034918847875,-0.484593550541477,0.0133687635198644,0.553980087695652,0.375980359984723,-1.56940709151219,0.0382931594183775,0.388180095834147,-1.03208511954126,0.248894473811845,-0.0340742604725675,0.0679151260597819,-0.191159212816259,110.0,0
